D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_50_670.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_50_670.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_50_670.jpg, 0, 1, 0, 30.19008
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_50_775.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_50_775.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_50_775.jpg, 0, 1, 0, 30.19024
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_50_882.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_50_882.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_50_882.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_50_989.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_50_989.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_50_989.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_51_089.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_51_089.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_51_089.jpg, 0, 1, 0, 30.19027
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_51_195.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_51_195.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_51_195.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_51_296.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_51_296.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_51_296.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_51_402.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_51_402.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_51_402.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_51_506.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_51_506.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_51_506.jpg, 0, 1, 0, 30.19032
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_51_610.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_51_610.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_51_610.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_51_716.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_51_716.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_51_716.jpg, 0, 1, 0, 30.19028
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_51_821.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_51_821.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_51_821.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_51_925.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_51_925.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_51_925.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_52_027.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_52_027.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_52_027.jpg, -0.0546009, 1, 0, 30.18961
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_52_129.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_52_129.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_52_129.jpg, -0.2297037, 1, 0, 30.17747
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_52_232.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_52_232.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_52_232.jpg, 0, 1, 0, 30.18962
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_52_334.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_52_334.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_52_334.jpg, 0, 1, 0, 30.19008
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_52_441.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_52_441.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_52_441.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_52_547.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_52_547.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_52_547.jpg, 0, 1, 0, 30.19038
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_52_651.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_52_651.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_52_651.jpg, 0, 1, 0, 30.19033
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_52_755.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_52_755.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_52_755.jpg, 0, 1, 0, 30.19033
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_52_861.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_52_861.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_52_861.jpg, 0, 1, 0, 30.19032
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_52_965.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_52_965.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_52_965.jpg, 0, 1, 0, 30.19032
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_53_066.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_53_066.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_53_066.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_53_169.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_53_169.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_53_169.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_53_274.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_53_274.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_53_274.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_53_376.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_53_376.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_53_376.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_53_479.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_53_479.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_53_479.jpg, 0, 1, 0, 30.19028
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_53_580.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_53_580.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_53_580.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_53_680.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_53_680.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_53_680.jpg, -0.1949895, 1, 0, 30.17988
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_53_788.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_53_788.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_53_788.jpg, 0, 1, 0, 30.18999
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_53_889.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_53_889.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_53_889.jpg, 0, 1, 0, 30.19028
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_53_994.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_53_994.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_53_994.jpg, 0, 1, 0, 30.19032
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_54_099.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_54_099.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_54_099.jpg, 0, 1, 0, 30.19032
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_54_208.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_54_208.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_54_208.jpg, -0.3247671, 1, 0, 30.16624
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_54_312.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_54_312.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_54_312.jpg, -0.3997347, 1, 0, 30.17378
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_54_414.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_54_414.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_54_414.jpg, -0.0790026, 1, 0, 30.19059
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_54_515.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_54_515.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_54_515.jpg, 0, 1, 0, 30.18933
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_54_618.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_54_618.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_54_618.jpg, 0, 1, 0, 30.1902
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_54_724.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_54_724.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_54_724.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_54_829.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_54_829.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_54_829.jpg, 0.214689, 1, 0, 30.18132
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_54_936.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_54_936.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_54_936.jpg, 0, 1, 0, 30.189
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_55_040.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_55_040.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_55_040.jpg, 0, 1, 0, 30.19002
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_55_141.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_55_141.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_55_141.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_55_241.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_55_241.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_55_241.jpg, 0, 1, 0, 30.19028
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_55_347.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_55_347.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_55_347.jpg, 0, 1, 0, 30.19033
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_55_448.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_55_448.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_55_448.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_55_550.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_55_550.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_55_550.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_55_653.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_55_653.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_55_653.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_55_756.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_55_756.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_55_756.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_55_861.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_55_861.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_55_861.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_55_963.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_55_963.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_55_963.jpg, 0, 1, 0, 30.19026
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_56_068.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_56_068.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_56_068.jpg, 0, 1, 0, 30.19028
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_56_173.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_56_173.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_56_173.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_56_279.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_56_279.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_56_279.jpg, 0, 1, 0, 30.19028
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_56_383.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_56_383.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_56_383.jpg, 0, 1, 0, 30.19032
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_56_486.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_56_486.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_56_486.jpg, 0, 1, 0, 30.19032
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_56_592.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_56_592.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_56_592.jpg, 0, 1, 0, 30.19033
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_56_699.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_56_699.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_56_699.jpg, 0, 1, 0, 30.19034
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_56_807.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_56_807.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_56_807.jpg, 0, 1, 0, 30.19035
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_56_913.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_56_913.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_56_913.jpg, -0.1411365, 1, 0, 30.18486
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_57_015.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_57_015.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_57_015.jpg, -0.06933331, 1, 0, 30.19058
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_57_117.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_57_117.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_57_117.jpg, 0, 1, 0, 30.19049
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_57_224.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_57_224.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_57_224.jpg, 0, 1, 0, 30.19025
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_57_326.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_57_326.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_57_326.jpg, 0, 1, 0, 30.19075
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_57_427.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_57_427.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_57_427.jpg, -0.3026442, 1, 0, 30.16813
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_57_531.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_57_531.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_57_531.jpg, -0.2124015, 1, 0, 30.18904
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_57_633.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_57_633.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_57_633.jpg, 0, 1, 0, 30.1882
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_57_736.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_57_736.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_57_736.jpg, 0, 1, 0, 30.19009
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_57_839.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_57_839.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_57_839.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_12_57_944.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_12_57_944.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_12_57_944.jpg, 0, 1, 0, 30.19029
